event_time,duration
1129984449.75,7.6875
1135508488.95312,6.15039014816284
1131169059.67188,4.0
1134514808.27344,3.0
1131312350.875,4.0
1130051340.25,4.5
1133840697.90625,1.20556998252869
1134825947.6875,4.0
1131934471.60938,6.5
1134923044.33594,3.0
1133330144.6875,1.75
1133505015.3125,5.5
1133956877.1875,4.0
1129982707.3125,8.0
1132744692.75,4.0
1131560574.3125,3.0
1133236306.875,2.5
1130283149.3125,2.8007800579071
1133289618.08594,3.25
1132122897.46875,7.0
1131646569.60938,5.0
1133289691.5625,4.66991996765137
1133233071.625,3.5
1132334799.13281,4.25
1131471660.21094,6.5
1130714134.875,5.5
1132080025.39062,4.0
1133243112.89844,1.13183999061584
1131370656.88281,3.33788990974426
1132125922.9375,4.75
1133957290.4375,4.5
1131667821.6875,5.0
1135714296.375,18.3388690948486
1132674510.20312,9.38866996765137
1133247168.125,5.5
1135852267.25,2.96875
1129985029.0625,6.60156011581421
1135649558.25,6.08789014816284
1132405211.61719,4.0
1135998941.75,9.25
1132937907.44531,1.0
1130544268.4375,4.25
1135131333.96875,1.5
1133690003.3125,3.25
1132105162.83594,4.75
1131989172.125,4.25
1135854314.8125,3.75
1132332576.0625,2.5
1133480187.25,6.25
1134348862.84375,3.0195300579071
1130428232.92188,7.00635004043579
1131647385.875,1.5820300579071
1129984068.3125,12.75
1131371337.29688,3.43358993530273
1133082774.25,4.5
1132161506.28906,2.5
1130195975.75,0.553709983825684
1132803275.29688,2.0195300579071
1132674781.20312,4.74805021286011
1133893700.875,5.5
1132953199.9375,3.0
1134345427.09375,1.94140994548798
1130933378.4375,5.25
1135753681.75,2.5
1132757679.75,4.32860994338989
1135715468.4375,7.75
1130427705.625,4.0
1135887452.25,4.0
1134985716.20312,1.95605003833771
1129984381.0625,12.5
1132796287.375,5.5
1135615510.04688,0.8125
1133248681.375,2.25
1133655353.1875,3.67113995552063
1134340249.23438,3.5
1130098321.42188,3.0
1130082783.09375,2.5
1133143542.25,19.0
1130965536.8125,2.75
1131555461.25,4.0
1135847882.1875,2.25
1133228920.125,2.75
1132270167.375,2.75
1134014830.625,9.5
1131189543.6875,5.5
1130831035.84375,5.75
1135853239.29688,4.0625
1132580628.90625,6.5
1130064120.28125,6.0
1135677415.40625,2.0
1134329814.75,4.5
1135579792.4375,3.0
1131767693.4375,4.25
1135709969.6875,7.5
1135867509.09375,3.5
1135886299.75,8.5
1130862323.82031,7.0
1136213742.1875,1.03954994678497
1135680605.625,3.25
1135868415.36719,6.0
1130877541.625,4.0
1132769346.1875,3.5
1130178564.10938,0.25
1131309089.59375,1.5
1130830716.375,3.0625
1133147091.10938,3.375
1129985523.0625,9.07812023162842
1130458120.875,3.5625
1132803255.90625,3.75
1136773379.375,1.48438000679016
1132404350.71094,6.25049018859863
1131935033.9375,4.0
1135634752.40625,4.5
1135515602.53906,2.5
1130183068.71875,3.5
1129805335.8125,1.41991996765137
1132623963.71875,2.26758003234863
1132726932.57812,4.25
1130870175.96094,4.0214900970459
1130164974.25,4.81055021286011
1134627185.875,4.77539014816284
1135533805.65625,2.25
1131238163.05469,3.0
1135537981.08594,1.25
1133608550.25,4.56055021286011
1130195620.0625,2.75
1130178421.66406,0.875
1134341993.45312,2.25
1132814662.53906,3.625
1129985929.85156,0.821290016174316
1136367301.85156,6.5
1131288900.32812,3.00073003768921
1132582850.96094,1.75
1135138750.25,4.5
1129648155.03125,1.625
1134011966.65625,1.0
1134403916.76562,2.25
1133176115.07812,5.25
1130253571.09375,3.0
1135741506.84375,11.0
1133183673.60156,4.75
1130588896.375,3.5
1135821271.82031,3.75
1134979106.17188,2.5
1135747518.39062,4.5
1134924900.46875,3.13476991653442
1135692603.5625,7.125
1134983648.75,4.0
1130194650.4375,3.5625
1130007308.57031,3.0
1131722279.48438,5.5
1130195211.85938,2.0
1135747139.0625,3.25
1132813533.89062,9.875
1135194917.26562,5.0
1134819307.71875,4.51366996765137
1132731236.3125,4.5
1131608955.75781,4.17187976837158
1134017946.35938,3.0
1133680750.74219,4.0
1131403677.89844,1.5
1132342717.64844,4.25
1133478596.73438,5.5
1132506312.21875,3.01366996765137
1132842201.625,3.5
1132712943.125,3.75
1133104701.59375,14.25
1130195004.26562,1.75
1130741271.9375,6.0
1129563792.0625,8.75
1132143447.3125,4.75
1135892991.60938,3.25
1133159180.96094,7.0
1135894684.17188,2.75
1128698303.5625,1.45605003833771
1130292739.15625,1.8554699420929
1132936350.59375,4.5
1135643496.21094,4.00366020202637
1134009154.4375,6.75
1131896906.82812,3.0
1132814179.48438,3.625
1134926517.75,4.0
1130177055.42188,3.875
1135614242.25,9.0
1133289367.78125,2.67675995826721
1135893333.5625,3.5
1130283717.27344,1.125
1134635553.36719,3.06555008888245
1131419923.27344,4.0
1133002748.9375,5.25
1130283712.26562,2.12402009963989
1132078746.45312,2.75
1132901662.0625,5.0
1135119596.42188,1.54491996765137
1134817315.25,8.09766006469727
1132740950.75,4.50194978713989
1130163677.25,3.75
1132804269.10938,2.25
1135185732.90625,1.8115199804306
1130183177.59375,1.75
1130912028.55469,5.41797018051147
1133840544.71094,6.625
1131340920.26562,3.5
1132814155.84375,2.92968988418579
1134634655.75,3.56445002555847
1133328456.60938,6.75
1135529240.10938,2.5
1131646324.5625,4.56641006469727
1132652323.17188,6.25
1135738209.80469,2.5
1132907344.07812,6.5
1132227375.39844,6.0214900970459
1130194255.84375,7.5
1134820830.78125,2.5
1132786882.47656,3.75
1133052635.14844,3.75
1132948622.40625,6.25
1130840148.4375,6.83008003234863
1130830975.3125,5.75
1134796633.86719,0.767579972743988
1135631171.42969,1.82030999660492
1131358813.41406,2.625
1131558513.08594,2.86718988418579
1132756510.54688,5.0
1134190945.42188,3.08435010910034
1135102264.59375,1.0
1130882813.875,3.5
1133958828.90625,0.875
1133386263.75,6.625
1134427154.53125,5.5
1135800833.90625,2.5
1129660749.6875,1.375
1132277742.58594,3.5
1132268907.4375,3.5
1135475636.75,6.20214986801147
1132582854.07812,2.59607005119324
1133458590.92188,5.26172018051147
1132379867.16406,3.0
1135593710.64062,1.5
1130914832.99219,2.0
1132798874.6875,2.75
1135592202.26562,1.0
1134826972.38281,3.0
1135467877.91406,3.85302996635437
1135747428.125,3.5
1137026151.8125,7.5
1130195416.64062,4.82910013198853
1135894779.3125,6.0
1133087850.82031,1.59375
1129986105.9375,2.45116996765137
1133249705.82812,5.25
1132181470.3125,4.5
1130283314.51562,2.0
1131483877.875,3.0
1135537847.95312,1.0
1135610712.57812,0.625
1133288220.98438,4.07422018051147
1135614342.16406,3.5
1130219808.39062,1.375
1132814806.1875,3.49218988418579
1132767607.07031,3.0
1136604592.28125,1.25
1131112043.32031,2.34570002555847
1130741486.8125,7.5
1133005811.34375,3.0
1133052738.03125,1.25
1130277494.32031,3.0
1130178801.25781,2.0
1130194372.90625,4.25
1134476239.97656,3.0195300579071
1135117588.26562,2.5
1130162756.07812,8.5
1136602657.80469,9.31970024108887
1133129676.94531,3.5
1134560677.17188,3.5
1130727629.57812,3.25
1135521350.59375,21.0971698760986
1131714937.375,4.0
1133243203.25,3.62987995147705
1132107553.03125,4.875
1132800199.10938,1.2382800579071
1130322697.83594,3.0
1132639269.17188,3.0
1135515172.92188,1.89600002765656
1132760962.98438,0.5
1132285559.3125,6.54004001617432
1131998466.89062,4.25
1132227610.07031,4.0
1133505077.84375,6.80932998657227
1134917773.20312,3.84570002555847
1131110899.21875,3.5
1135541881.25,3.0
1132720616.34375,1.60352003574371
1132583264.54688,2.59375
1130075940.375,4.04687976837158
1134998134.75,3.0
1132882532.98438,5.0
1132079815.45312,1.5
1135451377.15625,4.5
1135117814.92188,0.75
1135151768.625,3.5
1134464811.88281,7.0
1135854838.375,1.4375
1130530026.25,4.10937976837158
1132580641.05469,3.125
1134008668.65625,1.75
1130741291.125,3.75
1131646422.32031,3.5
1136603155.3125,3.25
1130399791.61719,2.5
1132713478.60938,0.3125
1130182294.875,7.51562023162842
1134641328.75,4.25
1132107557.53906,3.0
1133882572.85938,0.8125
1132117348.75,15.5
1133184343.25,3.03320002555847
1135615014.29688,0.625
1131659300.59375,2.5
1133295426.96094,3.0
1133088158.75,9.22949028015137
1134488300.3125,4.98437976837158
1132546446.54688,3.5
1133501116.625,7.25
1130195548.35938,7.0
1131383025.15625,2.5
1132792950.25781,3.0
1134984744.57031,5.75
1131705281.375,4.35937976837158
1132384902.28906,4.05468988418579
1134905421.375,6.5
1134339109.28125,3.0
1130866379.67969,3.0
1132583198.46875,2.0
1131231099.35938,2.7070300579071
1132161552.48438,0.75
1132850989.54688,6.0
1130283240.25781,0.6875
1131562022.23438,3.5
1133298446.40625,1.5
1133865920.25,3.30419993400574
1132113623.45312,3.0
1132726849.71875,6.5625
