event_time,duration
1135193632.8125,3.5
1131554884.5625,4.0
1131636321.1875,3.85156011581421
1130324028.5625,5.625
1134488219.625,3.75
1133888606.8125,2.25
1133206258.09375,2.125
1131449503.125,3.0
1130143667.65625,2.50976991653442
1131725242.1875,1.83252000808716
1130867937.125,5.0
1131289144.375,3.25
1133941391.34375,4.0
1133110751.84375,2.0
1136898074.125,6.125
1130190745.625,2.0
1137013285.875,3.0
1131421596.625,2.27538990974426
1134354838.875,2.5
1134975922.875,2.82616996765137
1136499902.0625,7.84448003768921
1135890302.75,5.0
1135830078.6875,4.0
1135532872.25,3.52715992927551
1135538929.0625,3.75
1135144047.0625,2.29784989356995
1135714755.84375,3.25
1135633701.1875,3.25
1135559178.75,2.41016006469727
1131231898.3125,2.75
1132150142.625,2.52881002426147
1133456370.875,3.0
1130337623.0625,2.5
1134795372.125,5.5
1132630124.5625,2.25
1132125957.8125,2.5
1130014717.25,3.5
1133294140.9375,3.25
1134920346.3125,2.25
1132112166.375,5.125
1132064084.53125,3.75
1133457422.375,5.75
1131689126.875,2.5
1133605707.125,3.6875
1132721478.53125,4.25
1132088034.625,9.5
1131422834.67188,5.53564977645874
1132058240.46875,1.125
1130194224.125,4.25
1132226280.65625,5.0
1133384727.65625,7.59862995147705
1136605165.09375,3.5
1133254637.875,2.0
1134281143.375,5.5
1134444418.625,4.12206983566284
1132059013.4375,2.80468988418579
1130329209.375,9.0
1132053988.4375,4.0
1132067341.875,1.25
1135833313.8125,5.25
1135852749.625,6.5
1135752342.96094,6.0
1135555518.75,2.875
1130933369.09375,2.04491996765137
1129985165.1875,2.3320300579071
1132622807.1875,2.31615996360779
1130934628.4375,2.75
1131935396.5625,1.625
1133145771.25,3.5
1131464487.375,2.99218988418579
1131638632.3125,2.5
1130548074.25,4.0
1133593020.625,3.5
1130389544.51562,6.0
1131999481.1875,3.0
1133655344.28125,2.55175995826721
1133888968.21875,2.05346989631653
1133238685.9375,3.5
1131286684.9375,3.0
1131443314.34375,24.5
1131701120.375,2.625
1135894671.625,4.25
1133739689.625,4.5
1131295508.125,2.875
1130962595.0625,2.75
1133188341.375,2.01465010643005
1131475212.0625,3.58300995826721
1134774295.59375,2.09375
1135681417.625,2.25
1137015577.3125,3.75
1136209073.8125,1.5
1135849739.0625,4.5
1135501565.65625,6.0
1135819044.375,2.75
1135120194.9375,3.75976991653442
1131937105.375,3.25
1134631021.9375,8.07227039337158
1131634985.5625,1.5
1131449049.65625,1.59179997444153
1134524383.25,3.04883003234863
1130158591.64062,3.0
1134916461.1875,3.625
1131309877.33594,3.0
1132622515.4375,7.0
1133446432.875,3.1367199420929
1134871165.9375,2.0
1134456823.0625,2.5
1130724909.375,2.5
1134864825.4375,2.75
1134263477.125,7.5
1133003031.1875,1.46875
1133445808.1875,3.07324004173279
1132333177.96875,6.83983993530273
1130708635.46875,3.0
1134338498.5625,2.75
1133782236.0625,1.5
1136882081.46875,7.51416015625
1130273256.3125,3.375
1136389240.625,3.75
1135711705.04688,1.75
1135641756.95312,3.0
1136266708.1875,5.75
1135540632.25,5.0
1135513396.375,2.0
1135117966.09375,1.75
1135696305.17969,3.25
1131348624.9375,1.5
1134789543.1875,2.48438000679016
1131720910.125,1.75
1130328636.3125,10.5734901428223
1133105683.1875,2.0
1134588188.1875,3.25
1134007709.25,4.5
1132018245.875,4.34569978713989
1129983056.9375,3.6464900970459
1131934279.1875,4.5
1134908310.46875,4.09160995483398
1131658193.76562,1.5
1132877872.4375,3.5
1132759218.75,5.5
1133092093.875,2.25
1133888290.6875,4.08593988418579
1134542469.125,1.75
1135553371.75,2.52538990974426
1132970337.875,3.55029010772705
1132930245.3125,2.25
1132581833.84375,5.09766006469727
1131605374.0625,2.75
1131555019.125,2.75
1136269470.3125,5.0
1134335828.125,1.76269996166229
1135743885.625,3.0
1135576747.625,3.5
1135499950.0625,4.0
1136401922.3125,2.5
1135516343.59375,2.25
1131102659.0625,4.875
1134253990.375,2.75
1133888506.4375,2.25
1131714480.75,4.0
1130184833.625,3.0
1130583043.125,3.0
1134635215.875,9.35937976837158
1134160139.625,5.25
1131716069.75,4.0
1134551449.75,4.0
1132120786.46875,6.5
1134910933.5625,2.5
1131153946.78906,3.5
1131614917.25,6.625
1130131003.375,4.0
1132713569.34375,3.0
1132078205.09375,2.5625
1134360763.25,3.0
1130228564.375,2.75
1131522343.40625,1.25
1132029014.125,4.00879001617432
1135895463.15625,3.7695300579071
1132858234.875,1.25
1135512033.71875,2.03173995018005
1130882824.125,2.57091999053955
1135539767.75,1.5
1135468537.625,4.03809022903442
1135186723.05469,2.125
1134965497.8125,6.41406011581421
1130300666.28125,7.25
1133385513.4375,2.0
1130712666.75,6.79297018051147
1131369707.125,2.0
1130185591.125,7.0
1134635606.03125,1.75
1134369556.25,3.5
1130392622.6875,2.5
1132798541.25,11.5
1134464524.60938,3.5
1134488495.5625,5.0
1134163704.8125,3.09375
1130741443.1875,1.75
1131291974.78125,1.125
1133085217.25,3.5
1131117061.32812,1.06835997104645
1130768207.6875,2.75
1135678441.875,2.75
1136535955.875,1.75
1133494577.125,1.75
1134792035.6875,2.67516994476318
1130135165.875,2.59179997444153
1135945808.625,2.75
1133839838.78125,2.25
1135898609.125,3.55370998382568
1135864220.25,14.0
1135855031.78125,2.0
1135844745.4375,3.5
1135515828.4375,1.5
1130096559.33594,1.75
1133251341.84375,4.0
1130544776.1875,0.96875
1133290132.89062,2.5
1134169286.125,4.0
1130489228.75,4.03906011581421
1132123657.0625,2.75
1130335946.0625,7.25
1131935657.28125,1.375
1132632772.25,2.58008003234863
1132949273.375,4.5
1133654035.65625,3.35741996765137
1133092648.75,6.0
1134863630.1875,5.25
1132045152.8125,4.5
1134457248.21875,2.25
1131562596.875,3.0
1133002981.53125,2.75
1130190450.375,4.33446979522705
1131747643.90625,2.0507800579071
1131165825.75,2.08788990974426
1131556325.91406,2.75
1133768925.3125,2.27343988418579
1133504502.20312,2.5
1129983582.9375,5.75
1134916426.71875,3.0
1130157964.25,9.5
1132377119.125,2.5
1131667971.625,3.25
1133717887.125,4.0
1133952778.375,3.0
1130332160.5625,3.0
1134333573.375,3.0
1129705753.1875,1.875
1133795569.75,2.25
1133416613.375,3.25
1130186502.875,6.3125
1130328085.125,13.0
1135797477.75,3.75
1135511882.625,2.75
1135510384.35938,5.5
1135176154.50781,3.0
1136268318.6875,4.75
1135649777.625,2.57031011581421
1135852949.3125,3.5
1135591996.4375,2.0
1132907656.75,2.0
1134905962.8125,2.75
1130328270.875,9.0
1130131702.625,4.25
1130439877.0625,9.25
1130363894.625,6.0
1133303645.25,3.0
1132059813.21875,1.5
1130302230.5625,3.0
1133689777.25,3.96387004852295
1134487910.0625,3.5
1132840994.875,4.5
1132923993.75,4.5
1131988945.875,3.0
1133456829.3125,4.09301996231079
1131339309.26562,3.25
1134911287.59375,1.125
1134542545.125,3.0
1132100744.3125,3.375
1134455961.3125,2.0
1131555868.375,4.25
1129981471.3125,0.91797000169754
1131946243.25,3.5
1130389693.28125,2.75
1130730317.21875,3.25
1134488037.1875,3.0
1134338939.8125,4.0
1134456476.6875,3.25
1134556539.125,2.50061011314392
1134870175.73438,7.0
1131168950.0625,2.25
1130048631.25,2.5
1132852084.625,2.0
1132947714.0625,1.50780999660492
1130175944.39062,4.71875
1135509626.1875,2.0
1135176993.5625,3.50586009025574
1135754210.0625,0.625
1135774398.9375,5.03368997573853
1136392472.4375,5.5
1136609223.6875,4.0
1136880854.1875,2.75
1136281942.3125,1.75
1136288317.6875,7.0
1135560869.09375,2.75
1136206876.5625,3.5
1135664243.8125,2.0
1135818674.9375,1.75
1133799851.8125,3.0
1130334247.9375,2.09375
1134924690.625,1.75
1130195902.1875,1.125
1130390165.5625,2.25
1133052509.0625,3.01366996765137
1134435597.6875,3.25
1133140574.25,3.75
1131740321.125,3.5
1133965497.0625,4.25
1133887912.6875,7.75
1132376838.625,3.56225991249084
1131935400.125,2.58593988418579
1133509068.90625,2.5
1131639829.59375,3.5
1133540263.59375,4.0
1130965523.0625,2.75
1133299673.75,6.0
1133766991.25,1.82519996166229
1134164720.6875,2.875
1130195886.0625,3.10156011581421
1130332784.875,7.8339900970459
1130158054.75,5.0
1135504247.96875,3.5
1131446449.1875,7.03125
1130203202.625,1.75
1130192657.625,1.75
1135795908.25,2.5
1136898393.8125,4.25
1136210103.8125,4.0
1131634414.875,3.0
1134795734.8125,3.08624005317688
1133952387.4375,5.0
1134464889.9375,3.0
1132335459.1875,5.25
1130362849.3125,3.25
1131567460.875,4.6875
1131337970.4375,2.75
1131653709.125,2.75
1134551278.03125,3.0
1129982125.71875,4.0
1129981212.125,5.0
1134504032.5625,6.01562023162842
1132004440.17188,2.5
1133456343.1875,2.5
1135827378.9375,1.0
1131440358.3125,2.9570300579071
1132059312.57812,1.375
1135543513.875,1.75
1136621274.125,4.75
1135773081.76562,3.0
1135731121.0625,1.82714998722076
1131229610.125,4.0
1134925730.625,1.75
1134369115.125,2.06006002426147
1136276445.5625,6.0
1135864041.25,4.0
1135853708.04688,1.0
1135580003.5625,2.56445002555847
1135047527.25,5.25
1134991830.64062,1.51561999320984
1132075081.125,2.5
1133074119.75,2.5
1131439876.25,4.875
1132035577.25,9.75
1129984340.65625,1.5
1131472483.9375,3.84082007408142
1130893469.25,4.57385015487671
1134823439.4375,3.80468988418579
1133458410.65625,6.0
1132100925.375,6.25
1132275849.15625,1.4375
1130138959.0625,3.0
1134864754.09375,1.5
1133996774.875,3.0
1130219826.21875,2.25
1132970701.125,2.5
1132100129.9375,2.0
1132059293.6875,2.75
1133242358.1875,3.0
1132712824.03125,2.83398008346558
1132840251.625,3.0
1130402657.375,1.75
1131472838.625,4.00976991653442
1130702643.625,2.375
1130779972.1875,3.5
1136861257.75,3.5
1135826520.6875,4.0
1135180096.40625,2.5
1135126271.8125,5.53319978713989
1130441100.0625,5.69726991653442
1133592850.0625,2.5
1130013139.25,3.125
1130477028.4375,2.0
1131697843.125,3.0
1134873137.8125,5.5
1130317393.21875,6.25
1133888665.375,3.11133003234863
1130265659.125,3.5
1131288470.0625,2.75
1132629868.4375,2.5
1131934499.84375,4.0
1134622998.4375,3.5
1133781355.875,3.02782988548279
1130274737.89062,7.0
1132131929.875,4.0
1130194613.96875,2.75
1133840395.3125,3.28344988822937
1132030205.09375,3.0
1134878646.875,3.33008003234863
1133010581.125,4.5
1133887982.6875,4.75
1134264029.875,5.25
1134926001.71875,2.54688000679016
1129984367.6875,3.25
1134495890.625,2.75
1135134363.375,1.25
1130838994.875,1.85155999660492
1134560688.0625,2.88257002830505
1135143096.625,2.625
1136882564.28125,4.5
1136833795.5625,6.53539991378784
1133503263.625,7.49364995956421
1130322281.9375,11.5
1132545550.625,6.625
1135987652.25,3.0
1132075938.6875,1.57324004173279
1132334257.4375,4.0625
1135971156.125,1.8303200006485
1130313494.8125,3.75
1134541001.875,2.51270008087158
1132097858.625,1.75
1131942520.75,2.0
1131236795.75,3.5
1133498236.875,1.5
1137006713.375,3.75
1133594415.25,3.5
1134908327.9375,2.5
1132271286.125,3.75
1135473208.75,2.5
1130390132.1875,2.8125
1132079366.42969,4.0
1133888645.09375,1.75
1134517292.125,3.5
1131557203.1875,3.1875
1130335616.375,7.0
1135520853.125,2.5
1132552390.4375,4.5
1135175381.875,0.75
1132674454.59375,2.1875
1132503858.3125,5.5
1132972953.125,2.5
1131445279.6875,3.0
1133893842.0625,4.25
1134467895.375,4.25
1132371865.9375,3.25
1132638158.73438,5.80077981948853
1136392350.875,2.875
1130388276.59375,1.75
1134487954.4375,0.75
1135636173.125,3.06737995147705
1137020121.9375,4.5
1134791440.625,2.75
1135638940.125,2.0
1130207903.375,2.5
1130475811.375,3.375
1133297307.34375,1.45995998382568
1130011184.75,2.07982993125916
1131934271.0625,2.5
1134630069.03125,12.0
1134634904.8125,1.625
1132059947.875,4.125
1134863685.625,2.5
1133235652.77344,2.5
1131182329.125,3.75
1130130929.625,2.84472990036011
1133799747.875,2.81933999061584
1132969770.25,3.5
1131286234.375,3.58495998382568
1134627533.6875,6.25
1132403579.04688,1.5
1134967598.0625,3.0
1132076651.125,2.25
1131644486.75,3.5
1135515716.90625,3.5
1136287144.1875,2.75
1134978883.125,2.8867199420929
1133783642.01562,0.5625
1136602948.4375,2.75
1135175619.625,3.5
1135499105.71875,4.0625
1135853919.60938,2.5
1133833585.375,2.06054997444153
1131238071.3125,2.0
1129985129.25,3.22754001617432
1131897813.6875,4.0
1131103857.375,3.0
1134561584.25,5.0
1133144008.875,4.0
1134152908.9375,4.0
1134505134.875,2.75
1134201859.625,5.5
1134255563.875,4.5
1134540910.625,3.0
1135896927.875,4.48827981948853
1134284547.375,4.5
1133479492.25,2.51561999320984
1132840438.875,1.75
1131348148.625,1.75
1134822547.625,2.25
1135643545.04688,2.5
1134148257.1875,3.52832007408142
1132029118.625,3.61816000938416
1133889262.375,2.09862995147705
1134916782.92188,2.30468988418579
1130195578.40625,2.5
1133674957.0625,3.75
1135467401.6875,1.29980003833771
1134806384.35938,3.5
1136905102.8125,5.0
1135819119.5625,4.0
1130129768.875,4.75
1129984557.625,13.7851600646973
1132962917.34375,2.0
1132912333.25,7.5
1134465446.1875,3.0
1130630555.625,2.75
1131999851.125,4.25976991653442
1135186805.3125,2.25
1130744988.125,4.0
1135977986.125,2.5
1131377010.21875,0.986329972743988
1132155289.9375,3.0
1136400265.3125,3.02929997444153
1133005141.5625,4.0
1135853362.625,5.0
1135181609.34375,4.42383003234863
1131295837.40625,4.25
1130427655.44531,2.5
1132079269.375,3.25
1133890191.875,3.55468988418579
1133297767.625,1.75
1135506807.60938,3.0
1132434805.71875,3.0
1130517578.375,1.0
1133886990.25,4.76366996765137
1131285175.375,1.55956995487213
1134807731.625,2.51270008087158
1130189686.8125,8.0
1137026050.875,3.5
1132122323.53125,1.5
1132108273.64062,2.0
1134638530.0625,3.0
1137016031.9375,4.5
1130943266.375,1.75
1133890003.875,3.57031011581421
1130335222.1875,1.75
1134634457.9375,6.25
1131533438.75,4.63085985183716
1131598297.5625,2.5
1134351306.875,3.02441000938416
1134010966.11719,5.0
1132671126.4375,2.0
1133772090.25,4.0
1136882782.5625,6.2402400970459
1135497619.25,4.5
1134584122.6875,4.25
1129984586.8125,1.75
1133917296.35938,1.75
1134864847.03125,3.4375
1131483536.90625,7.0
1134631258.1875,1.75
1131295505.125,1.75
1137012465.0625,6.0
1132621676.1875,3.86133003234863
1135879285.875,3.0
1137024564.875,1.5
1134521859.125,4.29150009155273
1130393089.40625,1.75
1131616181.625,2.31445002555847
1131484058.8125,4.0
1133330154.8125,1.75
1133136106.125,2.0
1136393960.375,6.25
1133073029.25,4.0
1132583094.65625,2.0
1135119355.82812,0.875
1131162240.25,3.5
1130403941.71875,3.90820002555847
1131651897.25,3.5
1132803443.90625,2.0
1131473619.5625,4.5
1131559428.125,1.75
1135181805.46875,1.75
1130188145.125,4.71875
1135516462.59375,2.25
1134336042.875,3.25
1130332477.375,2.5
1136270202.125,4.5
1133531805.625,1.75
1132638254.65625,2.75
1133012258.8125,3.125
1135846234.75,6.5
1132636634.10938,2.375
1132738485.25,3.3339900970459
1133833398.0625,2.07031011581421
1130279232.9375,1.50683999061584
1131352792.3125,3.03125
1136364749.625,2.5
1130731813.1875,5.25
1133288372.75,1.5
1135143650.875,0.5
1131291327.1875,4.75
1133077545.375,2.55663990974426
1132403586.64062,2.37304997444153
1132058961.53125,1.558109998703
1134457241.3125,4.875
1135854889.45312,4.5
1136864507.0625,5.0
1131382657.95312,3.5
1135772909.6875,3.03711009025574
1134993858.75,1.0
1136879811.375,3.81445002555847
1135143599.9375,3.5
1132222902.125,1.75
1135023839.35156,3.125
1134488045.46875,3.87537002563477
1133002743.875,2.75
1135895147.375,2.25
1132916796.375,1.5
1132638627.5625,1.59960997104645
1131103044.625,1.25
1132120315.125,3.33008003234863
1132337545.125,3.52832007408142
1136882490.6875,3.8964900970459
1130868343.125,3.5625
1136903822.8125,5.23827981948853
1133491980.875,3.0
1132717487.20312,2.75
1133837868.9375,3.25
1132582966.0625,2.5
1136881587.6875,5.25
1132371365.04688,2.5
1135542302.75,5.54101991653442
1132107028.28125,0.75
1133677286.125,3.0
1132332725.90625,2.25
1133106503.9375,1.0
1132614845.03125,2.75
1137015645.9375,3.625
1131945573.75,4.5
1130548835.6875,1.5
1134825770.61719,3.5
1131442448.65625,4.0
1130486453.125,3.25
1129981427.875,2.0
1137024063.625,2.6875
1133147825.25,3.0
1133841877.28125,1.75
1132267648.875,3.50292992591858
1130131529.125,2.5
1133893799.3125,3.5
1134803864.8125,2.75
1132923816.75,3.5
1130247123.75,3.78906011581421
1132130439.375,2.03711009025574
1134566185.875,5.52343988418579
1129983825.125,3.03612995147705
1130822065.4375,3.125
1132120357.875,3.5
1135576681.125,2.5
1133926604.4375,2.75
1133205488.8125,3.5
1131355689.05469,5.5
1133957083.375,2.3125
1131328053.875,3.5
1130299984.875,4.26660013198853
1134007903.14844,2.5
1132979450.25,3.75
1133443858.6875,2.0742199420929
1135680807.375,2.5
1133458748.9375,1.75
1133456381.5625,2.75
1130678709.625,2.25
1133785793.625,3.0
1130754455.25,3.0
1133870304.75,1.99219000339508
1131995544.875,4.16797018051147
1131611436.375,2.25
1135157800.6875,3.0
1132798250.375,5.0
1132640226.875,6.5
1130265246.84375,3.5
1132925026.25,4.5
1132790717.0625,3.5
1135151053.5625,3.5
1132125829.625,1.75
1133133088.125,3.5
1132890116.375,3.25
1131706894.625,2.0
1132094851.1875,6.0
1131555045.0625,2.80858993530273
1136270020.5625,3.25
1135734709.25,11.5224599838257
1134642829.125,9.25
1135152428.14062,0.625
1133946105.375,1.25
1135836877.125,3.5
1133298433.75,4.5
1130188983.9375,2.5
1130733433.125,4.00610017776489
1132620776.8125,4.125
1135181900.9375,2.5
1131563934.75,4.5
1130423410.875,3.18358993530273
1132583421.3125,2.63866996765137
1130319816.8125,7.20508003234863
1133903083.6875,2.82616996765137
1136645302.375,3.3339900970459
1132295422.875,3.25
1132154189.1875,3.5
1132183564.9375,2.125
1130863045.6875,2.0
1132277015.15625,2.75
1132120919.375,2.875
1135747993.17969,3.25
1133005710.6875,2.5
1134156506.03125,9.75
1131530917.78125,1.51647996902466
1132089506.40625,2.55175995826721
1133217982.75,3.5
1132110352.375,5.0
1130428984.625,5.75
1135148150.875,1.75
1132834529.03125,1.75
1132841594.6875,3.0
1134002053.25,3.5
1133770771.75,5.25
1129984491.75,8.75
1135467720.125,2.25
1134160896.1875,2.75
1130302556.6875,4.88476991653442
1131350878.6875,3.0
1131279786.375,5.75
1130198168.5625,3.25
1135866307.15625,2.0
1134643386.4375,6.22460985183716
1130234195.75,4.01660013198853
1130767839.59375,2.06445002555847
1133002986.4375,2.0
1132121793.65625,0.75
1133502605.76562,3.5
1132140410.375,1.75
1134985346.25,3.5
1131473072.0625,8.42187976837158
1133411803.125,3.75
1131186336.375,3.0
1130155311.875,4.5
1135544561.25,6.0
1137026035.625,2.5
1135889306.75,2.43554997444153
1132804160.78125,1.20019996166229
1130645034.875,1.75
1135835689.625,1.5
1133800906.6875,1.0
1131483524.125,1.75
1131231005.125,2.34235000610352
1133412419.375,2.875
1134794066.3125,3.0
1132046754.625,1.25
1134795547.375,2.75
1136498561.875,2.0
1131948333.625,2.0
1131988132.375,4.25
1135102545.34375,3.0
1131117727.625,1.75
1131937475.625,2.5
1131719135.4375,1.25
1134435209.25,4.5
1134640779.3125,8.0
1133292753.875,6.75
1134870707.875,1.75
1131640057.625,2.7617199420929
1136609562.64062,4.0
1133776375.25,5.0
1134864252.53125,2.5214900970459
1131178748.71094,2.0
1135499846.875,4.25
1135173493.9375,3.0
1130242740.0625,1.5
1136270420.8125,3.09472990036011
1135555905.75,3.5742199420929
1134789542.8125,1.5
1135180141.6875,4.25
1132994891.8125,1.5625
1132504873.875,2.0
1133413361.25,3.0
1132121850.3125,1.75
1131396556.625,3.51025009155273
1132125839.53125,6.5
1130326389.9375,5.6875
1130390819.4375,3.5
1131558879.875,2.5
1133062528.125,3.5
1135853949.9375,0.857420027256012
1131473813.875,2.2929699420929
1130319909.1875,19.125
1136265513.1875,3.5
1132099987.3125,3.5
1135888385.75,2.0
1135893956.375,3.99902009963989
1133717055.84375,2.0
1134639841.125,4.25
1134990324.25,4.5
1133106729.625,1.33472001552582
1132061430.875,3.0
1135818937.875,3.5
1137024955.125,3.75
1135502801.70312,0.875
1133458537.3125,4.5
1130223503.25,4.5
1134164764.0625,1.25
1132055364.375,3.75586009025574
1130330013.4375,5.68358993530273
1132399512.25,3.5
1130254511.375,1.63159000873566
1132268038.8125,2.75
1136603522.36719,3.0
1130060950.25,2.50927996635437
1131640043.375,2.5625
1134638962.1875,3.5
1133445862.875,2.25
1130231941.25,3.5
1135186964.5625,2.75
1135580042.125,4.0
1136209326.79688,3.5
1130194627.875,0.5
1134312593.25,7.0
1131240734.375,0.75
1130411975.875,1.5
1132505361.375,5.25
1136901978.46875,5.25
1133289372.125,2.5
1134342507.875,1.50390994548798
1135139476.125,2.0
1130429899.4375,10.5
1131741588.375,4.02831983566284
1131238978.125,2.5
1135173466.375,2.0
1132059647.375,4.25
1132104556.375,2.30663990974426
1133676413.625,3.0
1133084946.125,3.75
1135480677.75,4.17089986801147
1136519550.625,2.4375
1132067982.5625,1.75
1134870764.1875,3.75
1132646888.125,2.0
1132178528.125,4.75
1132281825.8125,0.75
1134462730.375,1.53125
1132636693.5625,3.25
1130207964.875,2.5
1135122064.1875,3.625
1135755674.5625,4.5
1131366250.40625,2.5
1132771835.625,1.9375
1130737160.125,1.0
1132763017.75,3.04491996765137
1136281486.8125,9.25
1133000833.6875,2.28014993667603
1135556229.75,3.0
1131471060.875,2.0
1134770669.8125,5.75
1135186844.5625,3.41991996765137
1133690161.375,6.5
1133930285.375,3.75
1132643675.0625,2.75
1130719045.4375,3.25
1136390457.5625,2.0
1131296248.3125,6.5
1132336793.75,3.50097990036011
1130336720.875,3.0
1135747384.0625,2.75
1134339029.1875,3.375
1136608899.5625,5.26562023162842
1133896783.125,4.5
1133296021.9375,3.0
1134152728.375,1.375
1133478214.21875,5.0
1132583424.29688,1.09375
1134316920.625,3.7866199016571
1134551403.25,7.0
1134286071.625,4.5
1133888376.9375,2.5
1134441691.4375,2.0
1130218102.125,5.5
1134871629.125,2.02343988418579
1134905001.375,2.0
1135134762.875,6.78125
1135138133.875,3.5
1135127016.3125,8.75
1135194508.125,3.0
1131309260.9375,3.0
1134333510.59375,1.5
1135001493.625,2.83983993530273
1135820623.9375,1.75
1133536335.46875,2.5
1135187028.79688,1.25
1133932994.4375,1.0
1135148156.375,4.25
1130476203.03906,1.99219000339508
1135117420.4375,7.75
1131171359.32812,0.6875
1135125780.1875,6.5
1135552984.75,3.55200004577637
1134620875.125,2.25
1135577235.125,1.75
1134863550.625,5.625
1135172773.6875,2.5
1135631294.125,1.82030999660492
1130195492.78125,1.125
1135664984.4375,3.5
1135537554.125,3.75
1130392859.375,2.25
1135754088.25,8.75
1132332557.40625,0.625
1135582690.875,2.0
1136408572.0625,1.25
1136393280.6875,4.75
1136609458.4375,3.25
1137007592.25,3.0
1136393111.125,2.81152009963989
1136391796.375,3.25
1136695607.1875,2.0
1136880464.125,1.625
1136698630.75,3.75
1134284938.53125,1.25
1137021157.875,7.03710985183716
1137022965.6875,1.75
1135120561.0625,1.5
1131895587.59375,2.5
1130594275.75,4.5
1132971203.34375,4.0
1136795407.5625,1.5
1132058997.0625,2.55175995826721
1134195212.3125,2.25
1131338314.4375,5.52930021286011
1134475866.5625,1.53515994548798
1134441909.5625,3.52637004852295
1132988942.75,6.0
1132791792.375,3.5
1130880713.8125,5.25
1132968369.34375,5.0
1131446962.59375,3.25
1134639148.625,2.35741996765137
1131723872.90625,3.5
1132136982.46875,2.25
1130296044.75,3.5
1134917269.8125,3.78125
1135101409.84375,0.875
1130200724.09375,5.9375
1135143102.125,5.5
1135888849.375,1.625
1135514896.375,3.11133003234863
1130780557.625,2.0
1130535761.75,3.57031011581421
1135856722.25,5.0
1130189566.0625,1.75
1134441658.6875,1.75
1135874537.8125,1.75
1133716517.5625,5.25
1130285942.4375,4.25
1130281693.53125,1.75
1134335859.6875,4.0
1130645275.125,2.27538990974426
1131613935.125,2.25
1135502246.4375,2.0
1134979018.875,3.25
1137021441.875,4.46875
1133230306.625,1.76561999320984
1131720012.625,1.625
1137025524.0625,4.02343988418579
1131160358.375,4.0
1130841632.375,1.5
1137019732.5625,4.55664014816284
1134350123.125,3.0
1130788303.9375,1.75
1135143636.6875,4.75
1132226237.28125,2.0
1131235412.75,3.09082007408142
1131938310.375,3.0
1134356932.125,5.25
1132074759.375,1.79102003574371
1130363758.5625,1.0
1134642334.3125,3.85010004043579
1131705265.9375,1.75
1135523652.4375,3.0
1131337518.0625,2.5
1134496948.75,2.5
1130146073.625,4.0
1133104610.6875,1.0
1136216754.375,4.75
1132547231.625,2.25
1133296210.625,5.0
1134342744.125,1.75
1136266308.375,4.5
1136402977.1875,2.08092999458313
1132763006.125,1.5
1131666967.125,1.25
1133924770.625,2.68358993530273
1134643153.875,4.5
1134769217.6875,2.25
1131111444.875,2.71875
1130412245.125,5.0
1128504302.3125,2.73438000679016
1130334646.875,4.27245998382568
1135515252.0625,2.25
1135853905.875,1.25
1130441069.125,5.25
1133106514.1875,1.25
1130279649.375,2.26074004173279
1130726027.5625,2.526859998703
1132130429.6875,1.75
1131937898.875,3.0
1136605130.875,4.25
1136263724.375,8.25
1133456582.0625,2.34179997444153
1134156557.375,4.08569002151489
1132726679.875,2.9179699420929
1131452771.6875,1.5
1136278682.125,4.61718988418579
1132130434.9375,3.53125
1130193911.875,2.54590010643005
1133116786.375,1.25
1130764702.125,2.25
1130335489.5625,1.5
1131996213.625,2.0
1134492308.125,2.25
1135893507.625,1.25
1130364267.3125,4.0
1135484015.25,2.03125
1131448277.375,4.71875
1134983234.6875,3.25
1131291532.125,1.75
1136608770.6875,1.53125
1133303657.75,3.5
1134983611.75,3.0
1131238013.09375,2.0
1132094832.9375,3.34375
1136861462.375,5.375
1130387343.875,1.75
1134822983.5625,1.52344000339508
1132618787.1875,1.48438000679016
1137013038.3125,5.06835985183716
1133374498.375,5.0
1132947028.6875,4.0
1137026020.0625,6.5
1131440548.375,5.0
1133504103.625,4.59375
1134149382.125,2.25
1134634841.875,2.25
1130867466.10938,2.0
1130642102.75,3.64354991912842
1132716213.875,2.25
1133345826.625,2.54784989356995
1130809958.6875,5.75
1135645351.1875,1.52245998382568
1135118752.375,3.34961009025574
1132743854.75,5.25
1130760396.625,3.0
1131992435.375,3.25
1133341728.65625,5.0
1130730744.3125,4.0
1136485594.28125,2.21557998657227
1135872399.25,3.0
1134544507.625,1.75
1130030973.75,2.55370998382568
1135506696.6875,4.08983993530273
1130082268.84375,1.25
1134636630.9375,4.0
1137010304.125,3.75
1136456917.53125,2.25
1133130805.125,4.3027400970459
1134517295.375,2.75
1133228547.875,2.5
1131446824.375,11.5165996551514
1135856020.1875,1.61083996295929
1134564223.1875,1.86133003234863
1130415375.75,4.0
1135155046.3125,4.84375
1132753949.75,5.0
1134442680.875,3.0
1134542719.875,3.03711009025574
1135145110.6875,6.0
1130971893.6875,4.5
1130329403.625,3.75
1132724133.375,3.75
1133939641.125,3.0
1133495425.125,2.5
1135894296.4375,1.54491996765137
1134997355.75,3.5
1133896110.71875,2.15625
1131948114.75,2.5
1134514917.125,2.16943001747131
1136286677.3125,4.5
1134642585.4375,3.75
1132630092.4375,2.25
1136266845.6875,2.75
1131943560.75,5.01952981948853
1135186916.6875,2.0
1130285945.4375,2.55858993530273
1135747738.125,3.0
1133225523.625,2.0
1130326272.125,8.74804973602295
1136608833.9375,3.0
