event_time,duration
1257318275.5625,1.5
1257315969.53125,6.0
1257317224.1875,1.5
1257321544.5625,2.01074004173279
1257317926.0625,1.0
1257325450.0625,2.25
1257323974.3125,2.0
1257326608.125,2.5
1257318740.8125,2.25
1257321541.0625,1.0
1257318950.6875,1.5625
1257323992.0625,2.125
1257312232.3125,1.75
1257320712.625,9.5
1257316469.9375,1.25
1257312228.875,2.75
1257325804.84375,1.52734005451202
1257318446.125,0.5
1257324286.6875,1.25
1257324471.875,3.06836009025574
1257313063.8125,1.0
1257312568.5625,2.0
1257320008.9375,1.75
1257313817.3125,1.0
1257320692.53125,1.5
1257315986.9375,2.5
1257316718.4375,1.57714998722076
1257314245.21875,1.125
1257325613.5625,1.5
1257313794.5625,2.75
1257313776.4375,1.0
1257312412.9375,1.27245998382568
1257323897.5625,3.31641006469727
1257314241.375,1.75
1257314958.9375,7.0
1257324167.6875,2.25
1257325594.3125,2.25
1257314459.3125,10.5
1257320132.9375,1.5
1257313619.9375,1.0
1257314541.6875,2.04688000679016
1257324418.4375,3.5
1257312524.8125,6.87108993530273
1257320766.1875,1.625
1257317052.6875,3.0
1257313791.125,2.75
1257313783.4375,6.57520008087158
1257323982.125,2.25
1257313713.71875,1.5927699804306
1257316449.125,2.5
1257323079.5625,1.25
1257318946.6875,1.91894996166229
1257318733.5625,1.5
1257318268.375,2.5
1257313490.6875,1.75
1257321696.8125,2.5
1257317227.5625,1.75
1257323448.0625,1.375
1257321603.1875,1.5507800579071
1257319737.0625,1.5
1257315507.375,2.72461009025574
1257313591.1875,2.5
1257325246.4375,1.5
1257316703.1875,1.81493997573853
1257324268.71875,1.25
1257319428.9375,1.5
1257314710.625,2.5
1257323072.8125,1.27344000339508
1257318646.5625,1.75
1257316826.9375,1.25
1257316808.9375,1.75
1257314342.8125,2.5
1257320730.4375,1.52050995826721
1257325598.125,2.5
1257321693.4375,2.25
1257318834.3125,1.25
1257318670.4375,1.5
1257316916.6875,2.50830006599426
1257323075.8125,1.5
1257324751.1875,2.07642006874084
1257317145.8125,1.25
1257314831.1875,1.75
1257324603.3125,2.25
1257317055.625,2.5
1257325892.5625,6.0
1257316923.28125,1.25
1257324773.0625,1.25
1257314200.6875,2.75
1257313534.5625,1.57519996166229
1257316904.8125,1.5
1257320422.0625,2.0
1257314259.0625,2.0
1257324479.1875,3.0
1257325810.9375,1.75
1257318678.1875,1.7509800195694
1257324699.0625,1.5
1257314717.9375,1.83594000339508
1257313498.3125,1.75
1257313033.4375,7.0
1257314820.125,2.25
1257315909.8125,2.83008003234863
1257323883.07812,0.40625
1257324413.9375,4.25
1257314965.6875,2.375
1257314994.1875,1.75
1257313104.0625,1.75060999393463
1257315858.6875,1.25
1257317620.4375,1.5
1257313759.9375,1.75
1257313823.6875,1.125
1257315503.9375,2.5
1257314834.8125,1.625
1257312388.5625,1.75
1257313036.8125,3.0
1257321926.6875,2.25
1257314186.1875,1.8125
1257317069.8125,2.0
1257314190.5625,1.25
1257312571.875,2.75
1257316325.5625,1.5
1257312246.0625,1.47852003574371
1257317062.875,2.0
1257315983.3125,2.25
1257313145.9375,1.0625
1257324695.8125,2.0
1257318053.5625,1.75
1257325583.3125,1.75
1257316210.3125,1.5
1257319924.9375,2.25
1257314714.4375,1.75
1257314353.375,2.75
1257324496.125,2.25
1257323884.10938,0.597660005092621
1257313021.9375,2.0
1257315931.8125,1.25
1257326281.21875,1.37793004512787
1257315975.875,2.81592011451721
1257325867.65625,1.0
1257318586.4375,1.37354004383087
1257315898.875,1.75
1257314237.5625,1.5
1257315717.0625,1.75
1257324623.9375,1.75
1257324223.1875,1.8125
1257317925.9375,1.0
1257313694.0625,6.29004001617432
1257314197.4375,6.0
1257324317.1875,2.04688000679016
1257318673.8125,1.75
1257320737.8125,1.0
1257318831.28125,1.5
1257312608.4375,1.5
1257324335.9375,1.75
1257320418.5625,1.0
1257317153.1875,1.75
1257313798.5625,2.0
1257314838.6875,1.5
1257324475.5625,1.75
1257323881.95312,0.375
1257315893.96875,0.599609971046448
1257324257.6875,1.25
1257318965.375,1.75
1257325601.6875,1.80908000469208
1257317080.875,2.25
1257313044.8125,3.33104991912842
1257313041.125,2.25
1257322821.65625,1.0
1257314255.4375,1.375
1257323878.98438,0.75
1257322157.6875,1.5
1257323977.875,2.5
1257316328.8125,2.25
1257325287.1875,1.75
1257316658.5625,3.0
1257315906.4375,2.61181998252869
1257324483.1875,2.2714900970459
1257313479.4375,1.75
1257318940.1875,2.75
1257312488.5625,1.50390994548798
1257315902.8125,1.25
1257325590.6875,1.5
1257312531.9375,2.00487995147705
1257324254.3125,3.25
1257324688.8125,1.5
1257313538.9375,1.62451004981995
1257318096.5625,1.5
1257315883.5625,2.75
1257326278.1875,1.625
1257324807.1875,3.25
1257316463.4375,1.75
1257321276.1875,1.25
1257325616.8125,2.5
1257316314.3125,1.0
1257323882.03125,0.30663999915123
1257312605.1875,1.25
1257316699.875,1.34570002555847
1257313997.4375,1.55859005451202
1257323902.125,1.18066000938416
1257325807.8125,2.0
1257325446.8125,1.75
1257324658.9375,2.5
1257315894.875,2.25
1257316452.6875,2.75
1257314620.8125,1.5
1257312521.3125,2.75
1257315979.6875,1.75
1257316919.875,2.5625
1257322539.1875,1.25
1257320001.5625,1.75
1257321923.4375,1.8226900100708
1257324662.625,2.75
1257318253.8125,1.0
1257312373.9375,9.31348037719727
1257314379.6875,5.36327981948853
1257314447.5625,2.25
1257312273.5625,1.61035001277924
1257318643.3125,1.5
1257315861.8125,1.58008003234863
1257324339.8125,3.75
1257324058.0625,2.75
1257318936.46875,2.0
1257316662.0625,1.5
1257315880.1875,2.5
1257314444.0625,1.125
1257312517.9375,1.75
1257315489.5625,2.75
1257320136.1875,1.75
1257324464.8125,1.25
1257313100.1875,2.75
1257320091.3125,1.4179699420929
1257312433.78125,0.75
1257321610.125,2.25
1257317088.1875,1.25
1257318246.625,2.25
1257314436.0625,1.375
1257324343.375,3.0
1257312292.3125,2.0
1257320762.84375,1.5
1257324468.1875,3.0
1257323905.125,2.75
1257324769.5625,1.5
1257312270.5625,1.60791003704071
1257321947.6875,1.0
1257318257.6875,1.625
1257318737.1875,2.5
1257314955.375,2.5
1257314111.6875,3.0
1257326611.40625,2.75
1257318954.5625,1.75
1257319839.8125,1.87664997577667
1257314823.8125,1.85741996765137
1257325030.8125,1.25
1257324273.6875,1.75
1257312360.125,2.75
1257315887.5625,5.75
1257317753.28125,1.5
1257314251.6875,1.5
1257324898.0625,1.0
1257316651.3125,6.75
1257324025.875,2.75
1257318250.0625,1.5625
1257313977.9375,6.36327981948853
1257315496.375,2.47211003303528
1257321965.5625,1.75
1257316466.59375,1.33373999595642
1257317160.3125,1.25
1257314439.8125,1.25
1257316445.6875,1.5
1257324069.375,2.0
1257316460.0625,1.75
1257325586.6875,1.5
1257321606.9375,2.0
1257318261.375,2.3027400970459
1257315511.0625,1.5
1257317156.6875,1.5
1257320769.5625,1.25
1257312242.84375,2.75
1257321599.5625,1.75
1257317066.65625,3.25
1257324523.625,4.02686023712158
1257317628.0625,1.25
1257370677.60938,1.25
1257362860.40625,0.75
1257362631.875,2.5
1257362636.375,4.0
1257422970.3125,1.77344000339508
1257385086.125,1.0
1257385225.5625,1.125
1257385222.6875,1.25
1257427900.1875,2.0
1257427171.5625,2.05518007278442
1257429891.5625,1.60082995891571
1257423738.3125,1.0
1257430486.4375,1.25
1257429552.625,2.75
1257418555.1875,1.50977003574371
1257385218.4375,1.5507800579071
1257430353.9375,1.5
1257421401.6875,1.25
1257399389.5625,1.25
1257426335.6875,1.25
1257421398.3125,2.81347990036011
1257426517.3125,6.5
1257418558.375,2.5
1257430219.4375,1.75
1257407021.3125,1.75
1257423658.1875,6.0
1257418510.625,2.5
1257429515.0625,1.0
1257430317.5625,1.25
1257410700.125,2.25
1257410427.9375,1.5
1257422153.3125,2.0
1257406817.1875,1.0
1257409467.4375,1.0
1257420325.0625,2.00487995147705
1257430404.5625,1.375
1257429807.9375,1.5
1257418408.6875,1.5
1257426086.0625,1.9072300195694
1257401908.9375,1.25
1257426637.875,2.5742199420929
1257427168.125,2.75
1257409450.6875,1.25
1257425038.9375,3.25
1257408948.4375,1.5
1257427438.6875,1.5
1257410696.9375,2.84277009963989
1257426332.3125,2.5
1257429015.9375,1.0322300195694
1257430546.1875,2.0
1257430314.1875,1.5
1257419739.5625,3.5
1257422608.625,2.59862995147705
1257430734.9375,1.25
1257427080.3125,1.5
1257410677.3125,9.75
1257423049.0625,1.51416003704071
1257419647.6875,2.75
1257406820.9375,1.78612995147705
1257430666.9375,2.25
1257412001.0625,1.5
1257409601.3125,1.25
1257430212.3125,1.75
1257422229.625,3.25
1257420321.8125,1.0
1257422059.1875,2.5
1257429035.0625,1.01269996166229
1257430549.5625,1.75
1257429312.3125,1.25
1257426949.4375,2.0
1257427046.875,2.25
1257416233.0625,1.51855003833771
1257423661.4375,1.75
1257422369.1875,0.820800006389618
1257427165.0625,1.25
1257428331.1875,1.72754001617432
1257416229.4375,1.625
1257429345.375,1.375
1257417358.1875,2.0
1257417049.96875,1.29980003833771
1257423896.1875,1.34179997444153
1257430236.0625,2.08495998382568
1257411790.5625,1.5
1257425977.875,3.375
1257425035.5625,5.5
1257422454.4375,5.25
1257426641.1875,3.25
1257420492.5625,3.25
1257430232.8125,2.68701004981995
1257425536.875,3.25
1257419569.9375,2.308109998703
1257430751.0625,1.625
1257427038.6875,1.46923995018005
1257405141.4375,2.11913990974426
1257429080.0625,1.25
1257425956.9375,1.5
1257423009.6875,1.5
1257424303.625,1.875
1257428654.4375,1.5
1257421394.34375,3.26709008216858
1257419712.4375,2.25
1257429308.9375,2.0
1257403449.3125,0.854489982128143
1257420420.6875,1.41772997379303
1257408951.6875,2.5
1257422892.03125,1.5
1257423473.375,2.25
1257423470.1875,2.5
1257422233.1875,2.69775009155273
1257427479.5625,1.75
1257399371.3125,1.5
1257420111.625,6.0
1257420119.71875,1.0
1257418561.6875,1.25
1257425099.3125,2.0
1257420811.4375,2.0
1257425974.8125,1.375
1257426644.9375,1.5
1257429894.625,3.27637004852295
1257421404.84375,1.5
1257423814.375,2.5
1257400636.9375,2.09228992462158
1257412342.0625,1.375
1257428657.875,3.25
1257409563.9375,1.93529999256134
1257426426.1875,1.5
1257425735.4375,2.0
1257419644.4375,2.25
1257417098.15625,1.39989995956421
1257419573.3125,2.75
1257424515.3125,1.20947003364563
1257427035.3125,1.65039002895355
1257404563.4375,1.9492199420929
1257419245.875,1.75
1257425364.6875,1.375
1257406518.1875,1.61133003234863
1257416225.625,1.80566000938416
1257424527.8125,1.25
1257428244.9375,3.0
1257406514.8125,1.5
1257429038.4375,1.5
1257424459.375,3.0
1257421871.8125,1.91357004642487
1257421825.4375,1.25
1257410437.125,1.9697300195694
1257430346.8125,1.59570002555847
1257421695.0625,1.0
1257424375.0625,10.0168504714966
1257410884.0625,1.03771996498108
1257422226.3125,2.25
1257429791.3125,1.08594000339508
1257426704.1875,1.25
1257421626.15625,1.75
1257427965.3125,1.8411899805069
1257420364.4375,1.75
1257427649.1875,6.25
1257426952.5625,1.33252000808716
1257403796.6875,1.0
1257430600.6875,1.5
1257422597.34375,1.75
1257422444.3125,4.25
1257425996.0625,1.25
1257405615.8125,1.62987995147705
1257423323.9375,1.5
1257422530.6875,2.0571300983429
1257427370.3125,1.0
1257424452.5625,0.75
1257427441.6875,6.5
1257421277.4375,1.5
1257420360.96875,6.5
1257408954.6875,1.625
1257423188.0625,1.75
1257428334.9375,6.75
1257429511.9375,1.43859994411469
1257418568.3125,1.5
1257424357.1875,2.0
1257419982.28125,1.17553997039795
1257421390.9375,0.75
1257409463.625,2.0
1257429584.3125,1.75
1257422068.1875,3.75
1257430584.3125,2.5
1257424874.6875,2.2617199420929
1257416077.9375,1.75
1257419715.9375,1.0
1257427051.0625,1.04688000679016
1257430495.8125,1.5117199420929
1257405612.5625,1.0
1257409268.4375,0.625
1257426451.3125,1.25
1257420959.4375,1.25
1257424846.6875,1.5
1257427486.4375,1.72754001617432
1257430567.6875,1.5
1257422002.1875,2.0
1257425533.3125,2.5
1257420340.5625,1.125
1257404636.5625,1.75
1257429549.4375,1.30297994613647
1257430215.6875,2.0
1257428722.0625,1.54004001617432
1257428778.8125,1.5
1257429979.5625,1.0
1257404263.9375,1.97240996360779
1257425992.8125,2.14867997169495
1257424748.625,3.05858993530273
1257420247.15625,1.375
1257423467.125,2.75
1257421204.78125,1.375
1257424531.1875,6.75
1257420962.9375,1.25
1257410480.3125,6.25
1257410430.9375,6.25
1257427961.6875,1.0
1257424755.6875,2.75
1257430604.6875,2.25
1257424796.9375,2.66504001617432
1257428878.9375,1.51366996765137
1257421786.375,2.5
1257416686.4375,2.28125
1257410440.375,3.0
1257418507.0625,3.25
1257411997.4375,10.25
1257429787.4375,1.75
1257424455.59375,3.5
1257426429.6875,5.25
1257422440.9375,2.29199004173279
1257428248.15625,4.28809022903442
1257410943.0625,2.0
1257430416.0625,1.5
1257429012.8125,1.5
1257424752.0625,3.25
1257426573.28125,1.50977003574371
1257430489.71875,1.0
1257440205.4375,3.25
1257411978.6875,1.25
1257426514.21875,2.0117199420929
1257419437.8125,1.30420005321503
1257443369.0625,1.0
1257443809.5625,2.25
1257438405.6875,1.75
1257424153.3125,2.25
1257425732.1875,3.25
1257443382.0625,0.5
1257446613.1875,2.45068001747131
1257437151.375,1.25
1257444085.3125,1.5
1257446767.8125,2.125
1257439554.3125,1.71581995487213
1257446927.125,2.56836009025574
1257441425.875,1.75
1257447038.125,2.5
1257434724.9375,1.125
1257432786.375,2.25281000137329
1257445334.4375,1.80028998851776
1257435171.6875,1.19713997840881
1257437690.9375,1.91991996765137
1257441737.625,3.25
1257441497.0625,2.25
1257439989.4375,2.25
1257433014.3125,2.75
1257446490.625,2.5
1257446942.8125,3.25
1257435917.4375,1.09375
1257443813.375,1.64892995357513
1257438409.0625,2.0
1257431520.3125,2.0
1257442458.6875,2.0
1257431352.4375,2.28125
1257437257.4375,1.5
1257439809.6875,1.0
1257431415.625,2.0
1257446489.875,1.0
1257437764.3125,2.75
1257441429.625,2.0
1257439169.5625,1.875
1257447050.6875,1.875
1257445418.8125,1.82616996765137
1257442531.5625,1.0
1257445415.1875,1.77344000339508
1257438673.5625,1.38280999660492
1257445729.4375,1.75
1257441574.1875,1.8125
1257440300.5625,1.4375
1257441357.8125,2.0
1257447084.125,10.0
1257435755.1875,2.0
1257446908.9375,1.5
1257434143.9375,1.5
1257440746.71875,5.0
1257442385.8125,3.05566000938416
1257431284.1875,2.34472990036011
1257441105.8125,1.75
1257445422.9375,2.0
1257437726.625,1.75
1257437219.3125,1.125
1257437148.0625,1.25
1257446897.125,1.625
1257444104.0625,1.375
1257439240.1875,1.125
1257436923.15625,1.25
1257438944.5625,10.6369600296021
1257441298.3125,2.0
1257435866.0625,2.41211009025574
1257441102.0625,3.25
1257436111.4375,2.03027009963989
1257445492.64844,2.75
1257441691.5625,1.25
1257441861.4375,1.61425995826721
1257445272.0625,1.0
1257437693.9375,3.0
1257444701.8125,1.75
1257431022.4375,2.25
1257434278.9375,2.55370998382568
1257440307.125,1.5
1257444328.1875,1.75
1257442395.6875,1.5
1257437288.3125,1.53515994548798
1257436414.9375,3.0
1257442775.9375,1.75
1257444525.875,3.09179997444153
1257440119.8125,2.0
1257443005.4375,2.03955006599426
1257434268.5625,2.51074004173279
1257445732.8125,2.5
1257434875.375,3.25
1257446915.5625,1.75
1257444853.1875,1.5
1257446008.1875,2.60449004173279
1257434264.9375,1.29688000679016
1257433543.3125,8.0
1257440262.0625,1.25
1257444966.6875,1.60155999660492
1257434426.1875,0.890630006790161
1257433958.9375,2.41406011581421
1257443805.9375,3.25
1257442455.4375,1.875
1257434178.0625,2.28417992591858
1257431412.125,2.05322003364563
1257439677.3125,1.75
1257445208.8125,2.21875
1257446757.125,3.0
1257437051.3125,2.04979991912842
1257441430.125,1.25
1257443020.875,1.75
1257444518.84375,2.75
1257445168.3125,2.13330006599426
1257444953.3125,1.82860994338989
1257431025.6875,1.3320300579071
1257437048.1875,2.71387004852295
1257442092.4375,1.5
1257447034.1875,1.79394996166229
1257441577.5625,2.75
1257444960.1875,6.5
1257438676.8125,1.75
1257432499.6875,1.60010004043579
1257437509.6875,1.0
1257442840.9375,2.25
1257434610.6875,1.5
1257433362.0625,4.56444978713989
1257444705.5625,2.0
1257444956.625,3.35058999061584
1257437952.0625,1.78015005588531
1257432783.1875,1.5
1257444116.1875,1.5
1257443744.6875,1.41405999660492
1257446483.375,1.75
1257443802.4375,1.25
1257434630.9375,1.875
1257438654.9375,1.38866996765137
1257438351.6875,1.75
1257440317.4375,1.25
1257446983.5625,1.25
1257439986.125,3.06054997444153
1257435921.125,1.51561999320984
1257436985.0625,2.60254001617432
1257438305.1875,1.0
1257446999.1875,1.5
1257445178.5625,1.5
1257437798.375,2.25
1257441123.125,1.5
1257446620.0625,2.0
1257442172.4375,4.375
1257446660.9375,1.25
1257446809.8125,1.75
1257436868.9375,4.5
1257443643.0625,2.00391006469727
1257433999.0625,0.625
1257441369.875,1.31640994548798
1257439673.1875,1.375
1257443008.6875,3.50292992591858
1257445066.0625,1.75
1257443381.3125,1.75
1257440233.5625,3.5
1257443751.6875,3.5
1257446806.375,2.55566000938416
1257437723.5625,1.5
1257445145.6875,1.5
1257441504.1875,3.75
1257444100.875,2.5
1257443755.4375,1.625
1257440924.375,2.0
1257446930.8125,1.67822003364563
1257445171.6875,1.75
1257446711.9375,1.09618997573853
1257431348.0625,1.125
1257435443.3125,2.21679997444153
1257430830.6875,1.75
1257443499.1875,2.0
1257434272.4375,5.76952981948853
1257436284.9375,2.0
1257444335.125,2.75
1257445174.9375,1.75
1257441865.375,1.5
1257446939.4375,1.5
1257446487.1875,3.25
1257437810.125,1.25
1257443388.8125,1.75
1257441370.375,1.75
1257434174.6875,1.73925995826721
1257441093.625,1.625
1257437777.5625,3.5
1257435989.625,1.5
1257441740.9375,1.25
1257431074.6875,1.25
1257434871.9375,1.5
1257440819.4375,1.875
1257432678.5625,1.27148997783661
1257440209.0625,1.79004001617432
1257431448.0625,1.75
1257440904.8125,2.5
1257447087.375,6.25
1257446760.5625,3.25
1257432789.8125,1.68017995357513
1257433536.75391,2.00487995147705
1257445426.1875,2.0
1257446708.4375,1.5
1257440202.1875,1.4882800579071
1257433125.0625,1.75
1257444193.0625,2.125
1257444790.0625,1.5
1257443496.0625,3.75
1257435751.8125,1.75
1257442510.3125,1.0
1257435516.3125,1.5
1257439548.375,1.50635004043579
1257431356.4375,2.25
1257443747.9375,3.0
1257434150.8125,1.125
1257433962.3125,1.30469000339508
1257440237.125,2.5
1257440146.3125,1.29785001277924
1257433138.5625,1.5
1257440303.8125,1.75
1257444331.4375,3.25
1257446616.6875,2.125
1257446905.4375,1.58594000339508
1257434506.375,2.79468011856079
1257436729.9375,2.37755990028381
1257437396.125,1.5
1257444052.71875,2.75
1257442837.5625,1.5
1257435520.0625,1.75
1257445129.9375,2.00195002555847
1257432523.4375,3.0
1257446946.125,2.83056998252869
1257441367.09375,3.25
1257446763.8125,1.526859998703
1257443110.0625,1.5
1257444287.59375,1.57030999660492
1257440796.9375,1.94433999061584
1257442911.3125,2.09667992591858
1257445466.1875,10.25
1257445611.5625,2.620609998703
1257436726.1875,1.65820002555847
1257437506.4375,2.10938000679016
1257433546.625,1.25
1257440310.5625,6.75
1257434147.4375,1.5
1257438301.8125,1.75
1257439866.46875,4.75
1257441071.1875,2.0
1257445459.0625,1.25
1257431281.0625,2.5
1257442369.40625,0.75
1257436164.6875,1.25
1257445142.0625,2.92675995826721
1257436988.1875,2.25
1257443384.875,2.25
1257437802.6875,1.25
1257437223.125,1.55469000339508
1257441611.375,1.68590998649597
1257441500.6875,3.0
1257446863.1875,1.5
1257441632.3125,1.5
1257442382.125,2.0
1257441581.5625,1.5
1257436872.1875,2.0
1257432526.9375,1.25
1257444522.1875,3.5
1257445069.3125,3.10351991653442
1257444048.8125,2.5
1257432502.8125,0.75
1257432967.0625,1.25
1257447054.875,2.0
1257432681.6875,2.39159989356995
1257440265.3125,1.75
1257442389.1875,1.5
1257433813.4375,1.75
1257443106.40625,1.14672994613647
1257437291.625,2.75
1257444492.9375,1.0
1257440229.9375,2.0
1257437760.625,2.75
1257444659.3125,2.5
1257431029.03125,1.28857004642487
1257442937.9375,3.01561999320984
1257446912.125,3.0
1257441097.875,2.25
1257445327.125,1.75
1257437901.3125,1.52637004852295
1257436418.4375,2.75
1257441614.8125,1.875
1257433068.46875,1.40087997913361
1257445330.625,5.03027009963989
1257437697.5625,3.0
1257442772.5625,1.9804699420929
1257435924.3125,1.5
1257435523.0625,1.875
1257440750.15625,6.75
1257432520.0625,1.25
1257444849.9375,1.78320002555847
1257459146.4375,1.3320300579071
1257439618.6875,1.75
1257450457.8125,1.75
1257443801.90625,0.75
1257449907.1875,1.52942001819611
1257449728.3125,1.3125
1257456364.1875,1.65039002895355
1257463012.1875,1.875
1257452743.1875,1.875
1257461472.4375,1.75
1257462204.0625,1.5
1257459491.9375,1.5927699804306
1257462454.125,2.25
1257454520.6875,0.8125
1257451672.6875,1.94555997848511
1257460984.3125,1.3125
1257459135.8125,1.25195002555847
1257454109.1875,1.25
1257455977.6875,1.5
1257458432.0625,3.29491996765137
1257461000.1875,1.52929997444153
1257459081.4375,1.5
1257459907.375,1.5
1257449802.625,1.96875
1257449781.3125,1.25
1257457018.625,1.75
1257458969.4375,2.03125
1257461139.3125,1.5
1257451097.875,2.75
1257456987.8125,2.6054699420929
1257459896.125,2.03760004043579
1257457981.875,1.56835997104645
1257451459.1875,1.375
1257453300.625,3.0
1257448289.625,1.75
1257455166.0625,7.25
1257461657.625,1.75
1257456147.53125,1.25
1257457103.15625,1.5
1257447989.0625,2.83588004112244
1257462831.1875,1.69165003299713
1257455482.8125,6.5
1257458631.3125,1.5625
1257457059.6875,7.96875
1257449376.8125,2.75
1257458459.6875,1.5
1257455426.3125,1.75
1257455229.875,1.5
1257462878.8125,1.25
1257457964.1875,1.5
1257463061.8125,1.32324004173279
1257453952.3125,3.25
1257451551.6875,1.75
1257462898.375,2.5
1257450507.1875,3.0
1257462675.1875,2.33593988418579
1257458809.8125,1.75
1257452634.0625,1.0
1257455756.34375,4.5
1257458801.9375,1.8125
1257454744.9375,1.5
1257459500.3125,1.5
1257451412.8125,1.25
1257452576.4375,3.25
1257449913.9375,0.5
1257460692.9375,2.5
1257458705.375,2.5
1257462838.625,1.75
1257451629.5625,1.77734005451202
1257447464.3125,1.5
1257449292.875,2.29590010643005
1257460902.0625,1.0
1257462446.6875,7.5
1257454996.625,3.0
1257460815.375,2.85449004173279
1257449226.125,1.75
1257458592.09375,2.75
1257458756.0625,1.96289002895355
1257458225.0625,2.25
1257458726.71875,9.75
1257450890.0625,2.15576004981995
1257462222.875,2.34363007545471
1257452584.5625,1.80859005451202
1257458498.4375,1.3125
1257449232.8125,1.25
1257461695.3125,2.3125
1257452643.875,2.81445002555847
1257459911.125,2.25
1257452351.6875,3.25
1257462705.6875,3.25
1257451046.3125,3.25
1257450831.71875,1.5
1257453017.3125,3.75
1257451088.125,1.58789002895355
1257453277.5625,1.25
1257452354.9375,2.75
1257455887.6875,2.20287990570068
1257455753.3125,2.5
1257458056.1875,3.11913990974426
1257454962.4375,1.75
1257451489.3125,1.25
1257448583.0625,1.98803997039795
1257449373.3125,1.54639005661011
1257454929.3125,1.75
1257447473.6875,1.5625
1257462890.8125,3.25
1257449731.9375,1.83252000808716
1257451770.8125,1.47655999660492
1257457547.1875,1.5
1257454097.8125,1.5
1257449389.0625,1.25
1257459075.0625,2.35938000679016
1257459637.5625,3.36089992523193
1257461795.3125,6.75
1257460779.9375,1.0
1257457699.34766,2.52637004852295
1257450165.8125,1.5
1257449286.8125,1.0
1257462296.0625,2.25
1257460226.0625,1.25
1257456083.8125,4.0
1257451625.0625,3.25
1257456688.0625,1.75
1257452913.5625,1.79448997974396
1257451953.8125,1.5
1257459874.3125,1.87206995487213
1257448918.0625,2.34961009025574
1257453038.1875,2.0
1257462819.8125,5.39202976226807
1257460820.0625,1.5
1257450269.0625,2.5
1257453556.375,2.25
1257459640.9375,2.25
1257456995.4375,1.25
1257449410.3125,3.25
1257448174.8125,2.0
1257461358.3125,1.625
1257453888.53125,1.5
1257460980.8125,2.3125
1257447943.46875,3.25
1257451050.0625,1.75
1257457011.9375,1.1875
1257448832.1875,3.0
1257451950.1875,1.66894996166229
1257458322.21875,5.0
1257449832.6875,1.0
1257447648.4375,3.0
1257452883.3125,10.0
1257453222.3125,1.25
1257454102.1875,1.625
1257454094.0625,1.99194002151489
1257456281.9375,1.5
1257461692.0625,0.75
1257448836.375,1.5625
1257451710.9375,2.3125
1257457661.875,0.875
1257450510.8125,3.25
1257460211.8125,1.25
1257462246.9375,1.5
1257449229.3125,2.15722990036011
1257448317.4375,2.27356004714966
1257457938.3125,2.3632800579071
1257458321.9375,1.5
1257461225.625,2.0
1257451091.3125,6.0
1257458067.5625,1.5
1257447822.5625,5.87793016433716
1257451265.5625,1.00879001617432
1257450578.5625,1.56043004989624
1257462797.0625,1.75
1257457695.9375,2.58983993530273
1257450575.0625,1.5
1257459762.875,2.5
1257456049.8125,1.875
1257447586.125,1.75
1257461716.5625,1.25
1257457941.5625,1.56640994548798
1257455173.0625,2.5
1257458798.5625,2.0
1257453296.9375,6.26660013198853
1257460052.8125,2.75
1257451455.6875,2.25
1257450852.1875,2.1875
1257455089.8125,3.25
1257461355.4375,1.25585997104645
1257458216.6875,3.25
1257459077.9375,1.75
1257449433.4375,1.25
1257447451.8125,2.66406011581421
1257453327.6875,3.0
1257453499.6875,2.25
1257448991.9375,1.90039002895355
1257452416.5625,1.5
1257452587.9375,2.0
1257454923.1875,1.75
1257460928.6875,6.48291015625
1257452572.8125,2.0
1257448144.875,6.11279010772705
1257456563.1875,1.25
1257453545.3125,2.09766006469727
1257457967.6875,6.5
1257454440.4375,1.0
1257453331.125,2.25
1257462855.3125,1.25
1257448302.0625,3.04491996765137
1257459881.4375,1.92870998382568
1257452828.1875,6.5
1257447644.8125,2.0
1257456087.625,2.0
1257451541.6875,1.75
1257462823.375,2.5
1257460309.8125,1.90625
1257453781.875,5.25
1257460976.5625,2.25
1257458595.6875,3.01366996765137
1257456661.1875,1.875
1257451555.1875,1.25
1257460670.0625,2.5
1257450454.3125,2.0
1257454752.0625,2.5
1257456000.8125,1.5
1257454105.8125,1.8125
1257451496.6875,3.0
1257451249.625,3.5
1257450265.8125,2.08495998382568
1257449195.4375,2.75
1257459827.46875,2.25
1257461221.6875,1.25
1257451042.46875,1.0625
1257453717.9375,1.85352003574371
1257448637.4375,1.5
1257453304.3125,1.25
1257449299.59375,2.51366996765137
1257457015.3125,2.75
1257449806.5625,1.26269996166229
1257456931.46875,2.0
1257447218.1875,2.00976991653442
1257452210.625,2.75
1257448508.0625,1.75
1257449198.8125,1.52734005451202
1257456113.875,0.5
1257457310.60547,0.625
1257452735.6875,1.75
1257460455.3125,2.75
1257461604.09375,3.06836009025574
1257452135.1875,1.86278998851776
1257449413.6875,1.3125
1257457662.125,0.5
1257454517.4375,1.25
1257456836.6875,3.15111994743347
1257448511.9375,1.5
1257447652.3125,2.0
1257458612.4375,7.58008003234863
1257456684.6875,2.07177996635437
1257457067.1875,1.370609998703
1257450216.21875,1.375
1257452101.1875,3.25
1257452116.9375,1.80786001682281
1257458456.3125,7.0
1257462875.1875,1.5
1257447448.4375,3.25
1257450307.3125,2.09766006469727
1257459503.9375,1.25
1257457678.9375,1.5
1257450151.375,4.5
1257448252.8125,1.88964998722076
1257453034.375,1.90820002555847
1257452376.9375,1.5
1257458797.875,0.75
1257450502.875,1.75
1257448921.625,2.5
