event_time,duration
1240048988.33594,0.284179985523224
1240085384.625,3.5
1240061082.375,1.0
1240081387.73438,0.25
1240084761.4375,2.75683999061584
1240081451.40625,22.8154296875
1240086690.55469,1.0
1240145346.42188,0.375
1240086450.4375,2.0
1240086041.30469,1.35938000679016
1240089632.82812,1.0
1240135008.6875,1.09716999530792
1240143712.125,3.0
1240116453.5625,1.0625
1240120710.4375,1.75
1240131037.125,1.55932998657227
1240156964.78125,13.5445604324341
1240151859.125,4.5
1240156506.20312,0.4375
1240227174.5625,3.02881002426147
1240162506.07812,0.875
1240166765.84375,0.75
1240177488.25,6.0
1240177625.75781,0.375
1240241453.21875,2.5
1240237421.09375,7.0
1240234651.9375,2.5
1240238530.84375,2.19141006469727
1240240005.875,4.0
1240250229.3125,2.90967011451721
1240255224.65625,2.71875
1240321952.02344,1.0
1240282081.28125,2.44092011451721
1240303071.75,4.54687976837158
1240326433.3125,3.0
1240326563.5625,2.5
1240271574.4375,1.0
1240321793.6875,5.055419921875
1240327527.6875,3.01758003234863
1240325941.59375,5.03332996368408
1240328975.19141,0.466800004243851
1240328854.75,3.0
1240330195.88281,0.25
1240334366.75,5.54687976837158
1240333271.125,2.70496010780334
1240338831.125,3.5
1240338731.5625,5.0
1240490968.6875,6.0
1240409503.40625,1.0
1240420518.96875,1.83397996425629
1240344699.03125,4.0
1240408745.875,5.0
1240420522.84375,3.0
1240505671.25,3.3320300579071
1240499719.59375,2.5
1240524138.6875,1.0
1240585338.625,7.58983993530273
1240579461.75,7.0
1240575310.48438,0.507809996604919
1240587282.125,2.25
1240587035.25,5.09375
1240586809.75,4.52637004852295
1240586958.625,3.48925995826721
1240598898.45312,1.8376499414444
