event_time,duration
1238197860.53906,4.25
1238202807.98047,6.375
1238202977.97266,4.80578994750977
1238228013.14453,6.13329982757568
1238211534.48047,5.25
1238226099.92578,8.25
1238226288.12891,2.5
1238234709.05713,3.18358993530273
1238247738.7793,5.5
1238244370.32422,6.5
1238308625.78516,6.5
1238270662.04297,4.92041015625
1238272651.24609,4.5
1238303789.66113,4.45702981948853
1238308602.05566,11.2578096389771
1238266452.99268,3.25
1238271994.5332,6.25
1238294897.62891,10.0
1238309925.94141,6.0
1238321860.98047,5.5
1238309926.03125,6.09180021286011
1238323949.11328,2.75
1238328698.89062,4.0
1238325734.04053,6.0
1238326590.94922,4.25
1238329058.68994,8.5
1238338169.35986,8.95800971984863
1238336151.49902,5.75
1238341384.53418,5.57129001617432
1238341079.23047,4.75
1238340693.5708,6.27637004852295
1238418630.65625,1.45800995826721
1238350034.49512,6.4375
1238366431.94434,3.29688000679016
1238391847.26953,9.66016006469727
1238400191.26172,8.5
1238403175.73047,6.84826993942261
1238413340.48047,6.25
1238460739.34766,7.5
1238423894.67578,3.25
1238455805.44531,7.72460985183716
1238464075.47266,7.17479991912842
1238476727.18018,7.10448980331421
1238475190.24219,9.75
1238469369.43164,5.63184022903442
1238474725.63672,11.7065401077271
1238485028.91016,6.75
1238482397.22266,9.25
1238486846.34082,4.01073980331421
1238491793.63672,5.0
1238515557.58398,20.5
1238507835.28516,7.99414014816284
1238572050.02734,9.25
1238516598.35547,4.75
1238558145.30078,9.5
1238566642.07422,8.57812023162842
1238544555.91016,4.25
1238543884.80469,4.5
1238559356.33008,9.54345989227295
1238574290.34766,10.2002000808716
1238580122.125,2.85205006599426
1238576209.51172,4.42285013198853
1238582514.38672,9.0
1238584874.05908,10.25
1238594243.59961,7.03418016433716
1238580121.13525,8.0
1238616791.40234,4.64940977096558
1238649471.54297,6.0
1238616972.01172,7.25
1238618496.4248,8.80858993530273
1238647428.49609,5.25
1238619950.12891,9.75
1238664384.91016,7.5
1238649458.61328,7.25
1238656537.94995,6.89354991912842
1238657693.72949,6.0
1238672986.54101,6.5
1238672012.09277,4.5
1238678580.22607,3.5
1238677892.58203,8.5
1238680669.98828,12.0288095474243
1238684152.27734,9.25
1238683283.62109,4.32910013198853
1238680243.58984,8.0
1238716690.29297,3.75
1238695628.35547,5.25
1238698769.63672,7.0
1238700195.64014,6.50976991653442
1238693897.16016,4.31543016433716
1238734168.26562,5.99805021286011
1238728031.6333,6.0
1238752508.48486,4.49902009963989
1238743028.18066,8.71654987335205
1238750127.68262,4.0
1238750628.93359,6.27930021286011
1238768375.82422,4.0
1238764687.24609,7.0
1238776940.59961,6.09081983566284
1238787833.78516,5.5
1238806072.39453,21.6679706573486
1238901739.66797,8.5
1238818232.91016,9.1875
1238823803.51367,5.5
1238827488.87109,6.0
1238835902.57422,11.5625
1238846200.33203,8.66919040679932
1238899563.65234,8.9419002532959
1238831152.92578,8.527099609375
1238842764.16797,7.5
1238844053.79395,9.25
1238905207.75195,1.0
1238906597.11328,11.0234403610229
1238921813.29297,10.1660203933716
1238913282.11719,8.20166015625
1238920653.28906,10.5
1238924794.26953,8.0
1238953240.34766,4.80077981948853
1238945576.67578,6.05858993530273
1238951218.8457,4.25
1239000775.55078,5.25
1239008322.29101,3.81737995147705
1239007054.56641,8.0044002532959
1239061651.59766,4.73291015625
1239027115.92578,6.04589986801147
1239025348.78516,6.0
1239067913.60547,6.0
1239062424.33984,14.75
1239065774.69385,3.93701004981995
1239067754.11328,6.75
1239081023.88672,6.32824993133545
1239070213.45703,7.0625
1239072914.65234,6.75
1239094626.19922,9.01025009155273
1239094088.26172,1.5
1239091747.80859,7.0
1239101137.84717,6.51366996765137
1239102234.23926,3.0
1239135316.58691,4.5
1239132925.00391,9.0
1239135450.07422,5.50976991653442
1239181874.125,8.7122802734375
1239147363.49609,7.25
1239146846.83203,6.75
1239151029.16797,4.25
1239159952.10547,25.75
1239161118.0918,5.25
1239168502.61523,7.41454982757568
1239154404.81055,7.25
1239165803.34936,5.05077981948853
1239168538.41357,3.5
1239209809.01172,5.375
1239181873.37256,4.0
1239187178.78516,3.84667992591858
1239188134.69141,6.0
1239212287.19385,8.0
1239414426.33203,3.25
1239220632.37793,6.30981016159058
1239217344.69922,8.5
1239219823.70264,2.75
1239396293.83203,21.0
1239414425.875,8.0
1239416034.51172,6.59668016433716
1239414716.17236,3.5
1239421749.875,6.0
1239421750.26074,6.00391006469727
1239430800.93359,4.375
1239424090.28906,6.5
1239534021.79297,6.75
1239457005.76172,6.0
1239497012.04297,4.75
1239514298.67578,5.0839900970459
1239434078.69922,6.0
1239454638.37402,6.0
1239492655.45703,4.5
1239534343.41797,2.58983993530273
1239535921.03442,8.0
1239537842.40234,7.5
1239590304.62891,3.0
1239549307.89307,4.53368997573853
1239555905.94287,3.25
1239596605.01953,6.25
1239594075.58008,2.75
1239635464.51709,4.25
1239626665.15234,11.0
1239599280.69141,5.30614995956421
1239618317.0376,6.25
1239628998.97266,13.3427696228027
1239635284.30859,7.66076993942261
1239691157.33496,4.5
1239641037.82422,6.5
1239674171.58203,4.75
1239639795.35303,9.82812023162842
1239675451.91797,3.0
1239743875.43506,9.25
1239750581.96875,4.0
1239747281.90234,3.93163990974426
1239759575.81641,4.0
1239754063.6167,9.11620998382568
1239837001.58984,5.75
1239772630.24805,0.875
1239787213.51172,5.50403022766113
1239805968.77734,8.5
1239835333.34766,5.0
1239761828.62891,5.5
1239761480.32422,5.02489995956421
1239798168.73047,6.5
1239878668.96484,7.5
1239844047.13916,5.0
1239844798.73047,7.5
1239859043.00391,4.0
1239876022.94141,4.25
1239843252.47851,8.0
1239847062.28516,6.25
1239854853.31641,9.75
1239871782.31641,6.25
1239891681.29297,9.03369045257568
1239887430.28516,5.79198980331421
1239888683.33594,5.5
1239899727.81885,4.35839986801147
1239899245.99219,8.0
1239898578.07031,5.37206983566284
1239899246.33203,3.625
