event_time,duration
1243919620.71362,1.4257800579071
1243929637.23047,2.25
1243944798.92578,21.3906192779541
1243955176.90527,0.75
1243961815.20703,3.25
1243965532.36768,2.5
1243964849.76318,1.63866996765137
1243933247.76172,1.25
1244019486.94043,0.75
1243973887.15576,0.26172000169754
1243976455.28516,1.5
1244022528.71484,2.70885992050171
1244025304.65527,2.06737995147705
1244218104.52978,1.4072300195694
1244033211.66504,0.875
1244050924.73389,1.00390994548798
1244097652.20703,3.0
1244136438.00146,1.0
1244159606.34668,0.109379999339581
1244190245.67334,1.5
1244051195.98047,2.0
1244052272.4248,1.625
1244064214.24609,2.0
1244081159.20703,3.00781011581421
1244094864.40234,1.75
1244131681.44141,2.5
1244134675.33887,1.29980003833771
1244138622.06641,2.16601991653442
1244194558.3374,0.148440003395081
1244287137.68945,1.5
1244246171.33984,2.25
1244231263.5791,0.4375
1244235658.84155,1.72315001487732
1244245284.08496,1.5
1244252144.97656,1.60938000679016
1244272243.66016,1.5
1244327656.19141,4.75
1244289088.35351,0.890619993209839
1244323423.19922,3.25
1244294044.04736,1.0
1244322724.76489,1.4677699804306
1244330390.06641,0.25
1244336826.34766,0.218260005116463
1244369898.95117,3.93554997444153
1244360791.92969,2.87987995147705
1244395214.28516,1.75
1244372447.45703,0.1875
1244378266.73828,1.57544004917145
1244386770.5437,1.75
1244388667.06885,0.453119993209839
1244392737.73926,1.06640994548798
1244372778.70508,0.5
1244382518.38379,1.25
1244386365.59424,1.5
1244400243.01953,1.5
1244424000.8877,1.57666003704071
1244400166.22314,0.754400014877319
1244448879.63672,2.76561999320984
1244431499.15478,1.2802699804306
1244445679.58301,2.90429997444153
1244448183.40283,2.21679997444153
1244469479.84863,2.41308999061584
1244489315.36035,0.09375
1244471260.77026,1.20605003833771
1244475219.59766,2.75
1244476089.65234,2.5
1244489315.0769,0.0468799993395805
1244495366.80859,0.701170027256012
1244492247.11047,0.0957000032067299
1244565800.39844,0.75
1244553954.96582,0.75
1244555159.70434,1.56737995147705
1244541706.37842,1.5
1244630044.8418,0.625
1244581457.29297,3.36816000938416
1244615099.51367,0.76952999830246
1244595485.69141,3.04688000679016
1244610927.6665,1.83594000339508
1244654978.59766,3.0
1244638610.19141,2.375
1244651405.31103,1.51561999320984
1244635510.03027,2.25
1244634963.54956,0.0195300001651049
1244637130.02783,1.0
1244664850.39453,3.0
1244670058.09228,0.6875
1244756295.12891,3.25
1244718951.20874,0.125
1244699583.61328,3.09082007408142
1244718524.85547,6.0
1244726314.84961,0.625
1244775364.50098,2.92188000679016
1244775487.7124,1.0
1244769732.40234,2.2714900970459
1244808257.40234,1.75
1244815039.82422,2.5
1244809176.93359,2.25
1244809938.38892,3.26074004173279
1244877213.96484,1.5
1244854458.25391,1.16699004173279
1244868730.33984,5.0
1244880666.40185,1.50780999660492
1244840703.38721,1.25
